#run	r0	speed	F_T	s_T	speed_FKPP	speed_linfit
3	0.08230925944602763	0.005455207950965143	0.8242980734763854	2.0688703967332787	0.006311473871281716	0.007062168803648946	
3	0.11589787417392709	0.005117790506168902	0.7354006404246274	2.1658841290689894	0.006311473871281716	0.006236217682052061	
3	0.1631932704587552	0.004733424508610221	0.6371845537385192	2.0561951655974977	0.006311473871281716	0.005505206369549764	
3	0.22978888709432158	0.0043369581678909894	0.5381817676272458	1.8093538426412015	0.006311473871281716	0.004858334491179501	
3	0.32356072332891994	0.003920815593851496	0.44615392113216323	1.5011351576558294	0.006311473871281716	0.004286021118316405	
3	0.4555988020350219	0.0035269143623590433	0.36363838732412257	1.1932129854793743	0.006311473871281716	0.0037797678387517957	
3	0.6415187426959075	0.003153592677823631	0.2925666716724024	0.920188274968409	0.006311473871281716	0.003332037134310927	
3	0.9033085587404651	0.002808234694315662	0.2333342280509984	0.6936565716719605	0.006311473871281716	0.00293614436051405	
3	1.2719290926166433	0.0024990681742438204	0.18482807238009297	0.5143077980115072	0.006311473871281716	0.0025861618122092365	
3	1.7909756317380583	0.002206791148437819	0.1455635052491029	0.3772592805007505	0.006311473871281716	0.0022768335275296526	
3	2.5218337500880628	0.001947587530646747	0.11415804378634424	0.2742940958004565	0.006311473871281716	0.002003499632271718	
3	3.550939136403256	0.0017187960378256702	0.08922703675394025	0.1982355554491026	0.006311473871281716	0.0017620291599166737	
3	5.000000000000001	0.001483796378401363	0.06997228224071725	0.14261876358494896	0.006311473871281716	0.0015487604008601256	
